"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.576357383639431,0.0840830506901746,0.412790340316163,0.74547905135426,1.00020886365343,"Significant",0.192066666666667,0.387933333333333,1.01472822735711,1.04324306652279,"SUB-Paguma_larvata~DOM-Neofelis_genus"
