"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0157854939476355,0.514312402285013,-0.970426297518723,1.22958077884656,1.00335419280405,"Non-Significant",0.3209,0.3973,1.01320613663235,1.02841563373606,"SUB-Paguma_larvata~DOM-Cuon_alpinus"
