"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.940474701865512,0.171098036216776,0.629663013392055,1.30289204795542,1.00027792107289,"Significant",0.273333333333333,0.306533333333333,1.05938448040807,1.0363913079441,"SUB-Viverricula_indica~DOM-Cuon_alpinus"
