"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0114459908657006,0.477651042732489,-1.07702417788665,0.796138891563141,1.0002745462197,"Non-Significant",0.398133333333333,0.317366666666667,1.02901576951026,1.01305211779929,"SUB-Cuon_alpinus~DOM-Paguma_larvata"
