"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0312905182413049,0.0611287661198176,-0.167092403552635,0.0696521162535509,1.00007401647514,"Non-Significant",0.4676,0.3174,1.02861911401683,1.00150225931125,"SUB-Cuon_alpinus~DOM-Tragulus_genus"
