"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0805622564379596,0.109213494411046,-0.16451175207197,0.286396372697594,1.00044040131265,"Non-Significant",0.368566666666667,0.539366666666667,0.997210921757082,1.01349582581913,"SUB-Macaca_arctoides~DOM-Panthera_tigris"
