"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.110893236298324,0.104330933216316,-0.320947009227408,0.0884247852165432,1.00008297583743,"Non-Significant",0.197,0.3617,1.01429049435994,1.04202050711434,"SUB-Panthera_tigris~DOM-Neofelis_genus"
