"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.82603078087881,0.246182139554647,1.35505610718934,2.3263846117144,1.02824391628459,"Significant",0.571066666666667,0.2315,1.09000137954917,0.996450115328568,"SUB-Panthera_pardus~DOM-Rusa_unicolor"
