"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.418102728271759,0.105012483027101,-0.635824958777495,-0.225025798082332,1.00070054416069,"Significant",0.352666666666667,0.2179,1.02427607930059,1.01553022601154,"SUB-Atherurus_macrourus~DOM-Panthera_tigris"
