"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0316925184166209,0.0202984955622855,-0.00864489725532158,0.0710854213183162,1.00035151561502,"Non-Significant",0.0027,0.318666666666667,1.02855513985575,1.05002563543658,"SUB-Cuon_alpinus~DOM-Hystrix_brachyura"
