"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0596671960047187,0.0623899599112662,-0.192288610520343,0.0533792615586905,1.00006446100432,"Non-Significant",0.19,0.173333333333333,1.04699636088771,1.09384583033836,"SUB-Capricornis_genus~DOM-Panthera_pardus"
