"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.143371166673833,0.0297107928810928,0.0853040676239782,0.201584292529317,1.00005009733594,"Significant",0.397466666666667,0.318766666666667,1.02811698681807,1.00882632554115,"SUB-Cuon_alpinus~DOM-Viverra_zibetha"
