"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.346672977366776,0.0641769377187794,0.222874836255972,0.475007126891454,1.0005460737892,"Significant",0.312833333333333,0.3867,1.01196738616183,1.02886687145668,"SUB-Panthera_tigris~DOM-Cuon_alpinus"
