"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0873210367810675,0.0812768401536371,-0.252935634119949,0.0685467333429841,1.00002794048776,"Non-Significant",0.206066666666667,0.374066666666667,1.01331609931538,1.0249998579218,"SUB-Panthera_tigris~DOM-Atherurus_macrourus"
