"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.743259395007764,0.0789010917302665,0.593494121160084,0.902735738243473,1.00142093008536,"Significant",0.186566666666667,0.581933333333333,0.99446613032529,1.04482441905875,"SUB-Hemigalus_derbyanus~DOM-Neofelis_genus"
