"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.522433403129353,0.133343631262516,0.27151669693394,0.789993768904954,1.00123471446734,"Significant",0.3725,0.606766666666667,0.992850313738302,1.01339244490924,"SUB-Hemigalus_derbyanus~DOM-Panthera_tigris"
