"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.945392303241212,0.112984159243186,0.734714618319539,1.18124386319914,1.00267359703962,"Significant",0.267833333333333,0.237933333333333,1.03683477381492,1.03673727917293,"SUB-Herpestes_urva~DOM-Cuon_alpinus"
