"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.73009217117394,0.235999952992335,1.20334418693495,2.15642845595475,1.00526550286291,"Significant",0.321666666666667,0.211666666666667,1.03400452809731,1.02804232823837,"SUB-Tapirus_indicus~DOM-Cuon_alpinus"
