"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.220029496218249,0.305232010317042,-0.389677970751789,0.828908879502747,1.00017883677558,"Non-Significant",0.187966666666667,0.6132,0.99221301079797,1.09290074012706,"SUB-Hemigalus_derbyanus~DOM-Panthera_pardus"
