"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.323441275358042,0.441235797830542,-0.651478171701269,1.12718749052437,1.00140290216346,"Non-Significant",0.318666666666667,0.352866666666667,1.01364994438294,1.02806063813348,"SUB-Trichys_fasciculata~DOM-Cuon_alpinus"
