"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.481307768838103,0.0651867761974013,-0.61363984079992,-0.354764709410024,1.02731968793215,"Significant",0.227566666666667,0.174066666666667,1.02384297297588,1.04451843496645,"SUB-Helarctos_malayanus~DOM-Cuon_alpinus"
