"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.743240640782599,0.0503443366041068,0.647108944706464,0.841991888688373,1.06045355320218,"Significant",0.166433333333333,0.00266666666666667,1.05384933312873,1.03688109471914,"SUB-Hystrix_brachyura~DOM-Panthera_tigris"
