"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0647840679083901,0.0605662650792067,-0.0575002589554955,0.180668202415107,0.999980922284322,"Non-Significant",0.271533333333333,0.365666666666667,1.01434074409352,1.06817697193226,"SUB-Panthera_tigris~DOM-Viverricula_indica"
