"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.752365555259613,0.100467157439587,0.565277531550661,0.959362659671291,1.00128662649536,"Significant",0.188633333333333,0.432466666666667,1.01830524614848,1.0436555498568,"SUB-Pardofelis_marmorata~DOM-Neofelis_genus"
