"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.00123426592056626,0.15035021634693,-0.315148793494822,0.278490692799866,1.00095623111211,"Non-Significant",0.532733333333333,0.318033333333333,1.02880498079969,0.997468773446706,"SUB-Cuon_alpinus~DOM-Macaca_arctoides"
