"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.00727310274335413,0.0705577798058626,-0.137529700366615,0.138076687931458,1.0004482165021,"Non-Significant",0.203766666666667,0.317466666666667,1.02860544675117,1.02497595545838,"SUB-Cuon_alpinus~DOM-Atherurus_macrourus"
