"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0822779176522591,0.0538623029047027,-0.201074890773654,0.00869356029743319,0.999961786941094,"Non-Significant",0.371566666666667,0.363033333333333,1.01422264336233,1.00838147222499,"SUB-Panthera_tigris~DOM-Argusianus_argus"
