"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.205800232627213,1.10414503251676,-1.52322589575383,1.22705799649586,22.8959135995237,"Non-Significant",0.334,0.4044,1.00676664430052,1.02525496716023,"SUB-Argusianus_argus~DOM-Cuon_alpinus"
