"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.176232755869858,0.0480381998096968,0.0835591510218234,0.272749178627268,1.00005591672829,"Significant",0.0252,0.198366666666667,1.0419054425919,1.08021011917028,"SUB-Neofelis_genus~DOM-Martes_flavigula"
