"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.70200636451901,0.249128756410223,1.27561547729778,2.25157825717076,1.00193988419854,"Significant",0.286866666666667,0.468433333333333,1.0161675489419,1.03223110362857,"SUB-Viverra_megaspila~DOM-Cuon_alpinus"
