"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.635898750390657,0.0753327277222849,0.493736663930001,0.777703157154263,1.00115179876839,"Significant",0.2268,0.298633333333333,1.01805033426277,1.04565512597566,"SUB-Bos_gaurus~DOM-Cuon_alpinus"
