"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.165267522294671,0.230781640073937,-0.707190068578203,0.199255585371994,1.00160609583846,"Non-Significant",0.189866666666667,0.4512,1.01365670904461,1.09300543557507,"SUB-Pardofelis_marmorata~DOM-Panthera_pardus"
