"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0734150627094751,0.0753305851877869,-0.228245812626626,0.0681820622206065,1.00023100000417,"Non-Significant",0.237833333333333,0.3678,1.01385039719602,1.04810628147315,"SUB-Panthera_tigris~DOM-Arctonyx_collaris"
