"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.518858824527013,1.09382239836922,-0.663147639608761,3.19908791924148,1.02580342985627,"Non-Significant",0.2968,0.193833333333333,1.09308793824988,1.03222917829889,"SUB-Panthera_pardus~DOM-Herpestes_brachyurus"
