"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.979060653637209,0.29128420031582,0.31323729042101,1.47499899892106,1.00499207333746,"Significant",0.383866666666667,0.3876,1.01176169373577,1.01468628034638,"SUB-Panthera_tigris~DOM-Paguma_larvata"
