"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-1.24860067677625,1.20729754204653,-4.1980672748038,0.468415433164294,0.999972770906517,"Non-Significant",0.364466666666667,0.305533333333333,1.03085374730003,1.01413607443007,"SUB-Herpestes_brachyurus~DOM-Panthera_tigris"
