"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.389074903665117,0.878715798243329,-1.12230699422866,0.949879087511085,22.6752462266511,"Non-Significant",0.0813666666666667,0.508666666666667,0.999746244335863,1.07056321938468,"SUB-Tragulus_genus~DOM-Neofelis_genus"
