"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.9557375759035,0.336315797747732,1.29056501191729,2.66082392873063,1.81086882247497,"Significant",0.189233333333333,0.240433333333333,1.04823746130222,1.04475414728156,"SUB-Lophura_nycthemera~DOM-Neofelis_genus"
