"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.9982227725193,0.259322974707536,1.53191778895407,2.54690519761703,1.19937060653982,"Significant",0.3715,0.2125,1.09721336614563,1.0098236975094,"SUB-Panthera_pardus~DOM-Paradoxurus_hermaphroditus"
