"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0350590007827364,0.0668833430863944,-0.100098694999413,0.167175636834734,0.999986881644689,"Non-Significant",0.1859,0.3153,1.0286239747048,1.09343372285786,"SUB-Cuon_alpinus~DOM-Panthera_pardus"
