"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.722457688055135,0.217839314884536,0.348196819879773,1.19669919572583,1.06425832568858,"Significant",0.3153,0.2871,1.03152509747975,1.02854694280169,"SUB-Lophura_ignita~DOM-Cuon_alpinus"
