"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.485049642375586,0.891027728879173,-0.90836511835238,1.29370878710769,16.5928774040689,"Non-Significant",0.174633333333333,0.410333333333333,1.00918703777066,1.04614126529998,"SUB-Trichys_fasciculata~DOM-Neofelis_genus"
