"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0982241362179879,1.86578977420364,-3.64340499984741,2.81929030682869,1.00272971726849,"Non-Significant",0.3068,0.367766666666667,1.01357047508066,1.03082489809376,"SUB-Panthera_tigris~DOM-Herpestes_brachyurus"
