"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.467939962696032,0.229368061355135,-0.941209216975061,-0.0441630926925247,1.00021140191072,"Significant",0.313833333333333,0.315266666666667,1.04759585608507,1.02933555478491,"SUB-Catopuma_temminckii~DOM-Cuon_alpinus"
