"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0743039676682878,0.0454636663091959,-0.0143739929638421,0.163295135999556,1.0001500130834,"Non-Significant",0.400166666666667,0.317666666666667,1.02902171092899,1.00312871620999,"SUB-Cuon_alpinus~DOM-Macaca_nemestrina"
