"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.104478147195501,0.0503811899603133,0.00271588848435778,0.199189149515842,1.00006525260096,"Significant",0.382966666666667,0.315333333333333,1.02845662301453,1.00906156342806,"SUB-Cuon_alpinus~DOM-Paradoxurus_hermaphroditus"
