"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.922478049317431,0.124419147690976,0.564406568814439,1.10074967520677,1.20329186710053,"Significant",0.197466666666667,0.267833333333333,1.03532420431771,1.04308894917077,"SUB-Lophura_ignita~DOM-Neofelis_genus"
