"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.195864742556872,0.0673483081501768,0.0597028904528425,0.324556136965033,1.00005292090066,"Significant",0.0252333333333333,0.316033333333333,1.02858889076242,1.08081718727319,"SUB-Cuon_alpinus~DOM-Martes_flavigula"
