"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.112258737981514,0.149276333761277,-0.424217716603695,0.157547660389057,1.00026906211484,"Non-Significant",0.195666666666667,0.391466666666667,1.00809294634497,1.04216841846079,"SUB-Macaca_fascicularis~DOM-Neofelis_genus"
