"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.29071175236908,0.0727263241913075,0.144305272088798,0.431073009783986,1.00040365956193,"Significant",0.244933333333333,0.3194,1.02853372410327,1.04463431597819,"SUB-Cuon_alpinus~DOM-Arctictis_binturong"
