"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.0871299116285235,0.208312935356335,-0.376528033493158,0.442813420918992,1.00035051858413,"Non-Significant",0.410633333333333,0.309833333333333,1.02951317407361,1.02707790077619,"SUB-Cuon_alpinus~DOM-Viverra_megaspila"
