"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.215619664201197,0.0559196937967365,0.102277867273341,0.321253701486323,0.999989797062538,"Significant",0.209233333333333,0.199766666666667,1.04203574521266,1.02470716419394,"SUB-Neofelis_genus~DOM-Atherurus_macrourus"
