"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.391952274765143,0.0583297618561338,0.276671205444029,0.506345778065373,1.00237343020663,"Significant",0.2392,0.394,1.01137272830885,1.04593789953491,"SUB-Panthera_tigris~DOM-Arctictis_binturong"
