"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-4.08449542666299,1.23572285475004,-6.66512727959034,-2.14229730412889,1.02755305990739,"Significant",0.392,0.429666666666667,1.02359300893047,1.01127506557557,"SUB-Viverra_megaspila~DOM-Panthera_tigris"
