"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.254487491360652,0.55618715210221,-1.67552687925223,0.461392621485678,1.00019309778101,"Non-Significant",0.19,0.421266666666667,1.02506113576929,1.09177568587764,"SUB-Viverra_megaspila~DOM-Panthera_pardus"
