"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.130291316311048,0.0334866765216964,0.0688422419271596,0.200072274345606,1.00029162462325,"Significant",0.19,0.00213333333333333,1.05029848820198,1.09105941339047,"SUB-Hystrix_brachyura~DOM-Panthera_pardus"
