"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.0822276158286042,0.030934038961459,-0.148736066533374,-0.0287822599810427,1.00085477616751,"Significant",0.335766666666667,0.395566666666667,1.00325954352006,1.01723185086409,"SUB-Macaca_nemestrina~DOM-Panthera_tigris"
