"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.00780562143952506,0.117328198335916,-0.253572082363078,0.208722073257349,1.00027471325807,"Non-Significant",0.3638,0.549566666666667,0.996004780418645,1.01403162329842,"SUB-Varanus_salvator~DOM-Panthera_tigris"
