"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.821543283958442,1.05150825568823,-0.78749589942045,1.77442563424557,18.9263072611087,"Non-Significant",0.122666666666667,0.272333333333333,1.02088473645667,1.05832683724159,"SUB-Atherurus_macrourus~DOM-Neofelis_genus"
