"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.770274004269207,0.0757598690219348,0.629985741109218,0.923721498853519,1.00252686489845,"Significant",0.248033333333333,0.394933333333333,1.00847359642134,1.04134637332173,"SUB-Paradoxurus_hermaphroditus~DOM-Cuon_alpinus"
