"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",2.0476777626918,1.06603957687106,0.743687001472574,3.99537047544203,7.06498133800471,"Significant",0.3092,0.206966666666667,1.09879867857661,1.02966628647293,"SUB-Panthera_pardus~DOM-Cuon_alpinus"
