"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",-0.00796135723881503,0.262700824181291,-0.599587655934063,0.419193716323687,1.00090105234927,"Non-Significant",0.4104,0.1961,1.04223680703691,1.02747251868864,"SUB-Neofelis_genus~DOM-Viverra_megaspila"
