"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",0.875310045030138,0.0753042610897103,0.72878862019772,1.02480028082772,1.00131945631741,"Significant",0.137166666666667,0.4093,1.00718434772865,1.05558930019473,"SUB-Paradoxurus_hermaphroditus~DOM-Neofelis_genus"
