"","Interaction_Estimate","SD","lower","upper","Rhat","Significance","BPV.dom","BPV.sub","Chat.dom","Chat.sub","Species_Pair"
"a5",1.09033967894863,0.0630663997357847,0.97656083335147,1.20544530296518,2.39960195737116,"Significant",0.172133333333333,0.00313333333333333,1.05281365936103,1.05289378974147,"SUB-Hystrix_brachyura~DOM-Cuon_alpinus"
